time_YYMMDD_HHMMSS,WindSpeedMax,WindDirection,AirTemperature,AirPressure,AirHumidity,WindSpeed
2023-01-03 11:00:00,3.466666666666667,292.8552233333333,13.990475333333334,1020.9168266666667,58.737618999999995,2.5166666666666666
2023-01-03 11:15:00,4.666666666666667,300.51379333333335,14.45127,1020.7570099999999,57.41174833333333,3.3798415
2023-01-03 11:30:00,4.5,201.957268,15.009046333333332,1020.6835233333333,56.531904999999995,3.1792065333333333
2023-01-03 11:45:00,2.3666666666666667,78.413319,13.870793333333333,1020.6417166666666,60.84285666666667,1.1130159333333334
2023-01-03 12:00:00,3.7000000000000006,115.79414866666667,13.123968,1020.5263266666667,62.385873000000004,2.4093651
2023-01-03 12:15:00,4.2,81.16477666666667,11.312222,1020.4998366666667,74.90333166666666,2.833174533333333
2023-01-03 12:30:00,4.7,61.44923666666667,10.359523333333334,1020.49762,83.680952,4.230952666666667
2023-01-03 12:45:00,4.2,73.415218,10.639998666666667,1020.5047600000001,82.69984666666666,3.7522223666666665
2023-01-03 13:00:00,3.766666666666667,73.17694833333333,10.607777666666665,1020.5304433333334,85.15206333333333,3.248571366666667
2023-01-03 13:15:00,3.5666666666666664,79.38381,10.552380999999999,1020.5332833333333,86.45936166666667,3.0093652666666664
2023-01-03 13:30:00,3.0666666666666664,78.97697666666666,10.480952666666667,1020.5998833333333,86.19857333333334,2.5069841
2023-01-03 13:45:00,2.0,88.76949166666667,10.573809333333333,1020.6308833333333,86.16952333333334,1.3692063666666667
2023-01-03 14:00:00,1.9333333333333336,85.02338999999999,10.538571166666665,1020.5998833333333,86.09618666666665,1.5020634333333334
2023-01-03 14:15:00,1.8,82.30881466666666,10.404762666666667,1020.6166200000001,86.28333466666668,1.4238095333333334
2023-01-03 14:30:00,1.6000000000000003,85.56398533333333,10.413175166666667,1020.69533,86.29968333333333,0.85349212
2023-01-03 14:45:00,1.4000000000000001,92.63158666666668,10.264285666666666,1020.6212,87.06825333333332,1.0247619466666666
2023-01-03 15:00:00,2.3000000000000003,77.45177333333334,10.197618,1020.7001299999998,87.28618999999999,1.894127
2023-01-03 15:15:00,2.4,74.12380333333333,10.117619166666666,1020.71799,87.00523333333335,2.0074603333333334
2023-01-03 15:30:00,1.3,57.139705666666664,9.969841333333333,1020.7737233333334,87.07952166666666,0.7852381233333334
2023-01-03 15:45:00,0.7666666666666666,48.17305733333333,9.800001,1020.80658,87.38381333333332,0.4323809533333334
2023-01-03 16:00:00,0.6,37.90023633333333,9.883333666666667,1020.9214999999999,85.93571000000001,0.3904762033333333
2023-01-03 16:15:00,0.8666666666666667,238.52214333333336,9.717777333333332,1021.0896333333334,87.76936166666667,0.6795237966666666
2023-01-03 16:30:00,1.3333333333333333,270.23237,9.458254333333334,1021.2688466666667,90.03222666666666,0.8930158666666667
2023-01-03 16:45:00,1.8,281.0680066666667,9.373651333333333,1021.39779,89.83698333333332,1.2514285
2023-01-03 17:00:00,2.033333333333333,280.4451033333333,9.257936333333333,1021.4390833333333,88.673345,1.3898412
2023-01-03 17:15:00,3.3333333333333335,303.24961666666667,9.044285333333333,1021.5033266666666,87.97760999999998,2.8017458666666664
2023-01-03 17:30:00,3.0,283.80881,8.691111333333334,1021.4785666666667,89.24126866666666,2.037460266666667
2023-01-03 17:45:00,3.1,309.15888333333334,8.702381666666666,1021.6380966666666,90.38333499999999,2.4119047666666664
2023-01-03 18:00:00,3.9,293.57026333333334,8.856032666666666,1021.7969900000002,88.67285666666668,3.0742858
2023-01-03 18:15:00,3.7999999999999994,292.8369133333333,8.807143,1021.89773,85.90729833333334,2.8525396
2023-01-03 18:30:00,3.033333333333333,300.1162233333334,8.729523666666667,1021.9467,84.27873666666666,1.9498411666666666
2023-01-03 18:45:00,1.9666666666666666,285.6504733333333,8.668253666666667,1021.99762,84.53650466666666,1.4307936
2023-01-03 19:00:00,3.0,289.4028333333333,8.600634333333334,1022.05705,84.67698666666666,2.322539733333333
2023-01-03 19:15:00,2.8333333333333335,296.2722933333334,8.897620166666668,1022.2030599999999,83.14587466666667,2.144761933333333
2023-01-03 19:30:00,2.4,259.8436433333333,9.114285666666666,1022.2571433333334,82.36666466666667,1.5476190999999997
2023-01-03 19:45:00,2.733333333333333,266.40985,10.153333666666667,1022.2498233333334,76.63254333333333,1.7599999666666666
2023-01-03 20:00:00,4.366666666666666,272.48616,10.594127333333333,1022.2975133333334,75.09619666666667,2.5880953
2023-01-03 20:15:00,4.733333333333333,284.2433633333333,10.482223333333332,1022.3245666666667,75.460952,3.039047566666667
2023-01-03 20:30:00,3.3333333333333335,272.22658,10.930158999999998,1022.3653066666666,74.19381,2.0738093333333336
2023-01-03 20:45:00,1.3666666666666665,259.57411333333334,10.228413,1022.4809666666666,77.27999666666666,1.2785713666666667
2023-01-03 21:00:00,1.7,282.27374333333336,10.120794166666668,1022.4817800000001,77.37602866666667,1.6357144666666665
2023-01-03 21:15:00,3.0666666666666664,289.7613833333333,9.840475166666666,1022.5547033333334,78.34047533333334,2.704761866666667
2023-01-03 21:30:00,3.5666666666666664,292.0461433333333,9.522698,1022.5037000000001,79.540635,3.3619045666666665
2023-01-03 21:45:00,4.166666666666667,289.78728333333333,9.3426985,1022.5093366666666,79.89619499999999,3.3380951
2023-01-03 22:00:00,4.6,282.66705333333334,8.837301666666667,1022.61373,82.62666666666667,4.219047199999999
2023-01-03 22:15:00,2.6333333333333333,278.4233433333333,8.881428999999999,1022.6070166666667,82.026192,1.6261904666666667
2023-01-03 22:30:00,2.6999999999999997,271.80923333333334,8.946984333333333,1022.5968666666666,81.86777666666667,2.063809566666667
2023-01-03 22:45:00,3.1,279.6982566666666,9.060634333333333,1022.6998,81.47143166666667,2.5960316666666667
2023-01-03 23:00:00,3.966666666666667,292.39775333333336,8.880952666666667,1022.7000866666667,82.21190466666667,3.0833333999999994
2023-01-03 23:15:00,3.1333333333333333,280.11915,8.812063666666667,1022.66576,83.00714,1.9738095666666666
2023-01-03 23:30:00,2.9,286.7379066666667,8.854287,1022.7214966666667,82.78999333333333,2.3023810333333334
2023-01-03 23:45:00,4.233333333333333,291.70889666666665,8.704603,1022.8762966666667,83.439052,3.531587233333333
2023-01-04 00:00:00,4.666666666666667,295.43791000000004,8.604602166666666,1022.8667833333334,84.17174666666666,3.0752381
2023-01-04 00:15:00,4.5,295.02325,8.43381,1022.9313099999999,85.26207,2.884127233333333
2023-01-04 00:30:00,4.533333333333333,286.4466366666666,8.176189333333333,1023.0951333333333,86.30952166666667,3.0095235000000002
2023-01-04 00:45:00,3.4,290.17298,8.092856,1023.2214966666667,86.46429,2.476984
2023-01-04 01:00:00,3.466666666666667,277.50758,8.124284666666668,1023.3595566666667,85.898894,1.9122222666666666
2023-01-04 01:15:00,3.233333333333333,269.37735,8.302222333333333,1023.3189333333333,84.63238666666666,2.3296826
2023-01-04 01:30:00,3.266666666666667,284.6445166666667,8.181587333333333,1023.3247500000001,84.82222133333333,1.9228571333333333
2023-01-04 01:45:00,3.1,281.4766833333333,7.9041278,1023.3068733333333,86.14047333333333,1.8333333666666667
2023-01-04 02:00:00,3.7999999999999994,290.29897,7.723808633333333,1023.3558899999999,87.035395,1.8738095000000001
2023-01-04 02:15:00,3.6999999999999997,284.9298333333333,7.7261904,1023.4072666666667,86.895236,1.9999999
2023-01-04 02:30:00,4.3,265.4243266666667,7.8915875,1023.4113666666666,86.02206333333334,2.1298413333333333
2023-01-04 02:45:00,3.1333333333333333,288.11966,7.946349766666667,1023.4729333333333,85.70237999999999,2.4360317333333334
2023-01-04 03:00:00,4.2,300.2437233333333,7.6615864333333334,1023.49762,86.78508333333333,3.3138095333333335
2023-01-04 03:15:00,5.0,324.9070933333333,8.123333833333334,1023.45988,85.00666466666667,3.6141269
2023-01-04 03:30:00,4.633333333333334,307.70624,8.263491333333333,1023.4947333333333,83.90715,2.8017459666666666
2023-01-04 03:45:00,3.0333333333333337,272.70407666666665,7.7801582,1023.7365,85.67158733333333,1.5512698666666667
2023-01-04 04:00:00,2.066666666666667,273.89191666666665,7.4357149,1023.9048666666666,87.35238466666665,1.3309523
2023-01-04 04:15:00,2.9333333333333336,278.13158999999996,7.883016466666667,1023.95005,85.63570833333334,1.4974603333333334
2023-01-04 04:30:00,2.6666666666666665,293.87306666666666,7.8906351,1024.1061333333334,84.46047333333333,1.5825396666666667
2023-01-04 04:45:00,2.9333333333333336,280.11968,7.361270666666667,1024.2405333333334,86.95285666666666,1.6757142999999999
2023-01-04 05:00:00,2.5,270.57391333333334,7.477777566666667,1024.3235666666667,86.85111333333333,1.4525397
2023-01-04 05:15:00,2.3666666666666667,260.9494233333333,7.4484132333333335,1024.3206,85.76333,1.2709523666666667
2023-01-04 05:30:00,1.5333333333333332,276.26067,7.151745733333333,1024.3268,87.17174833333333,0.9842857
2023-01-04 05:45:00,1.6333333333333335,284.8231533333333,6.988095433333334,1024.3499666666667,88.25238466666667,1.1380952866666665
2023-01-04 06:00:00,2.6666666666666665,304.87443,6.927143333333333,1024.4524333333334,88.58015333333333,1.9353968666666665
2023-01-04 06:15:00,2.6999999999999997,300.61501,7.3685714,1024.5692000000001,86.45746000000001,1.8876191333333334
2023-01-04 06:30:00,3.966666666666667,311.2969366666667,6.878571533333333,1024.8161,88.04301633333334,3.353809366666667
2023-01-04 06:45:00,4.733333333333333,307.12502,6.512698333333333,1024.9649333333334,89.50570866666668,4.092856966666667
2023-01-04 07:00:00,4.666666666666667,306.4501833333333,6.423809600000001,1025.1547666666665,89.92840666666666,3.867777766666667
2023-01-04 07:15:00,4.366666666666667,307.0119266666667,6.7603173,1025.2133999999999,89.14285666666667,3.5390477666666667
2023-01-04 07:30:00,4.5,308.09386666666666,7.0095237,1025.383466666667,87.91904666666666,3.6047619666666666
2023-01-04 07:45:00,3.0666666666666664,293.7349433333333,7.6390470666666666,1025.4025,86.93603333333333,1.8620635333333333
2023-01-04 08:00:00,3.6,304.29896,8.194602666666666,1025.5333,84.48444500000001,2.9514287333333336
2023-01-04 08:15:00,3.9666666666666663,302.4542033333333,8.460793333333333,1025.6021333333333,83.35683,2.8777776
2023-01-04 08:30:00,2.533333333333333,295.07866333333334,8.916031666666667,1025.5499333333335,81.880635,1.7800000999999999
2023-01-04 08:45:00,2.9,312.37699,9.379841,1025.7052333333334,80.55777933333333,2.4911111333333333
2023-01-04 09:00:00,3.3666666666666667,307.28910333333334,9.616507,1025.7864333333334,79.63459466666667,2.7498412
2023-01-04 09:15:00,3.0666666666666664,307.48248666666666,9.899999333333334,1025.7001333333335,77.538097,2.3333333
2023-01-04 09:30:00,2.3333333333333335,310.00835666666666,10.133333,1025.6690666666666,76.59048,1.7203174
2023-01-04 09:45:00,2.2666666666666666,31.18948366666667,10.642063,1025.5951333333333,73.197772,1.2420635
2023-01-04 10:00:00,2.8000000000000003,72.15079266666666,10.597619333333334,1025.6559,72.94301666666667,1.8499998866666667
2023-01-04 10:15:00,4.233333333333333,134.09334733333336,10.588095000000001,1025.5817666666667,70.31746,2.4620636333333334
2023-01-04 10:30:00,3.9,28.255469,10.599999333333335,1025.5348999999999,67.73761833333333,2.2239682666666667
2023-01-04 10:45:00,2.6,25.502334,10.554126666666667,1025.5134333333333,68.43984,1.31555551
2023-01-04 11:00:00,1.8666666666666665,42.317276666666665,10.590475333333332,1025.5832,67.49999866666667,1.1714286
2023-01-04 11:15:00,4.3,49.985437999999995,10.599999333333335,1025.5223333333333,66.82317499999999,2.9253969000000004
2023-01-04 11:30:00,5.3,36.11686666666667,10.559206000000001,1025.5279333333333,67.46238533333333,3.6722222666666666
2023-01-04 11:45:00,6.1000000000000005,44.144553333333334,10.419048,1025.4724666666668,69.23730333333334,4.543174433333333
2023-01-04 12:00:00,4.933333333333334,56.478512,10.380952666666667,1025.5,70.43270333333334,3.7755553999999996
2023-01-04 12:15:00,4.833333333333333,50.69708933333333,10.338096,1025.4429333333335,69.72445,3.830000033333333
2023-01-04 12:30:00,5.0,63.30428233333333,10.300001,1025.4124333333332,69.63190333333334,3.7919047
2023-01-04 12:45:00,3.966666666666667,45.444389,10.292858,1025.5427666666667,69.80237833333332,2.9904764666666668
2023-01-04 13:00:00,5.366666666666667,62.57188133333333,10.300001,1025.5013999999999,69.27095466666667,3.3215873333333334
2023-01-04 13:15:00,5.733333333333333,61.90484,10.202379666666667,1025.4548666666667,69.37555133333332,4.032698466666667
2023-01-04 13:30:00,3.966666666666667,75.90618466666668,10.1047615,1025.4857666666667,70.06412666666667,2.6996824000000004
2023-01-04 13:45:00,5.433333333333334,83.003114,9.952221999999999,1025.3527000000001,68.623492,4.110793566666667
2023-01-04 14:00:00,5.233333333333333,80.98252666666667,9.816667666666667,1025.4435999999998,72.69079166666667,4.011587133333333
2023-01-04 14:15:00,6.433333333333334,76.405,9.795239,1025.462,72.904762,5.242857266666667
2023-01-04 14:30:00,5.1000000000000005,77.55463166666668,9.762064,1025.5755666666666,71.81285666666666,3.9495235
2023-01-04 14:45:00,4.533333333333333,84.84616,9.676189666666668,1025.635,73.19666333333333,3.0199999666666666
2023-01-04 15:00:00,4.833333333333333,76.02765166666667,9.573808999999999,1025.6614333333334,73.91396333333334,3.772857033333333
2023-01-04 15:15:00,4.266666666666667,65.63606533333333,9.507143,1025.7705666666668,73.99158866666666,3.4387303
2023-01-04 15:30:00,3.7000000000000006,32.83183966666667,9.471269999999999,1025.9414666666667,74.42111,2.8577776666666668
2023-01-04 15:45:00,3.6666666666666665,42.36266033333333,9.400000666666665,1025.9662,73.65968166666666,2.825079366666667
2023-01-04 16:00:00,3.033333333333333,19.65522266666667,9.319048666666667,1026.1022666666665,74.22857666666667,2.0714286
2023-01-04 16:15:00,2.4,60.91184666666667,9.290477000000001,1026.1374333333333,75.59540166666666,1.8987301333333333
2023-01-04 16:30:00,3.1,66.88936666666666,9.1714275,1026.1689333333334,77.21111,2.6009523
2023-01-04 16:45:00,3.233333333333333,62.40158399999999,9.032539666666667,1026.2025,78.03492333333334,2.7534920333333335
2023-01-04 17:00:00,2.566666666666667,58.152886333333335,9.0,1026.2049,78.21539533333333,2.0879364333333332
2023-01-04 17:15:00,2.733333333333333,47.948135666666666,9.004603333333334,1026.2954666666667,78.35476533333333,2.0731747333333335
2023-01-04 17:30:00,3.9333333333333336,42.541387666666665,8.938572333333333,1026.2642333333333,77.164605,2.6492063666666668
2023-01-04 17:45:00,2.733333333333333,62.86532666666667,8.807143666666667,1026.1881333333333,77.938093,2.192856933333333
2023-01-04 18:00:00,2.3666666666666667,64.10834533333333,8.747618666666666,1026.0974999999999,78.16571466666666,2.021746
2023-01-04 18:15:00,2.1666666666666665,80.06521333333333,8.604443333333334,1026.0177333333334,79.34825366666666,1.6100001333333331
2023-01-04 18:30:00,1.5999999999999999,93.04934333333334,8.599999,1025.9976333333334,78.41190166666667,1.0574602666666666
2023-01-04 18:45:00,2.1666666666666665,80.78963533333332,8.640792666666668,1025.9001,76.17714866666667,1.5785715
2023-01-04 19:00:00,2.1,92.62102666666665,8.630633833333333,1025.9001,74.48793833333333,1.3346031
2023-01-04 19:15:00,2.2333333333333334,103.74725666666666,8.559523666666665,1025.7874333333332,78.03111333333334,1.4947619666666665
2023-01-04 19:30:00,2.4333333333333336,119.15761666666667,8.414286666666667,1025.6857,78.18571466666667,1.2761904666666666
2023-01-04 19:45:00,2.3000000000000003,134.40272333333334,8.400001,1025.5639,78.59476,1.6384126666666667
2023-01-04 20:00:00,1.8333333333333333,133.43820333333335,8.400001,1025.4906666666666,78.80063166666667,1.1269841433333332
2023-01-04 20:15:00,1.5666666666666667,192.48396000000002,8.390477333333333,1025.4001,79.71793333333333,1.1053968333333333
2023-01-04 20:30:00,1.4000000000000001,236.44098999999997,8.226189666666667,1025.4001,80.74937333333332,1.0461904333333334
2023-01-04 20:45:00,0.9,231.03468999999998,8.199999,1025.3273333333334,80.58587,0.5404761866666666
2023-01-04 21:00:00,1.2666666666666666,257.6592766666667,8.199999,1025.2713999999999,80.17539333333333,0.8199999866666666
2023-01-04 21:15:00,1.6666666666666667,273.3869066666667,8.185713333333334,1025.1691,80.06666166666666,1.0428571466666667
2023-01-04 21:30:00,2.3000000000000003,290.33162666666664,8.099999,1025.0119333333334,81.164438,1.6866665666666665
2023-01-04 21:45:00,2.1,295.04215,8.024444333333333,1024.8308,82.95460333333334,1.3890477333333333
2023-01-04 22:00:00,1.9333333333333333,293.13193333333334,7.930953166666666,1024.6371333333334,83.974125,1.2620635666666666
2023-01-04 22:15:00,2.0666666666666664,301.07779,7.900001,1024.3881666666666,84.39872833333334,1.6592062666666667
2023-01-04 22:30:00,1.4666666666666668,306.3518666666667,7.915874,1024.2066,84.81984,0.9790476333333333
2023-01-04 22:45:00,2.1666666666666665,310.30779,7.867461333333334,1024.0122333333334,84.72063533333333,1.6838094666666665
2023-01-04 23:00:00,2.1666666666666665,300.81981333333334,7.900001,1023.8738366666666,84.32857166666666,1.4261905666666665
2023-01-04 23:15:00,1.8333333333333333,301.97764333333333,7.8776202,1023.6380766666666,84.510475,1.2998412333333331
2023-01-04 23:30:00,2.1,305.89139666666665,7.8088898,1023.4952666666667,84.264127,1.6034920333333333
2023-01-04 23:45:00,1.7333333333333334,298.79680333333334,7.8025408,1023.39533,85.42857466666668,1.0982539666666666
2023-01-05 00:00:00,1.7333333333333334,300.1937666666667,7.702221366666667,1023.2976366666667,86.265555,1.1798412666666667
2023-01-05 00:15:00,1.9666666666666668,279.21588,7.5330159,1023.2001299999998,87.24794333333334,1.214127
